'-0.187language=Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili-0.186language=Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili-0.186language=Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili-0.186language=Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili-0.186language=Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili...','-0.286content_rating=Unrated,TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA-0.285content_rating=X,Unrated,TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA-0.284content_rating=TV-G,X,Unrated,TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA-0.282content_rating=TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA-0.282content_rating=M,TV-G,X,Unrated,TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA...','0.238language=Portuguese,Norwegian,Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili+0.238language=Thai,Portuguese,Norwegian,Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili+0.238language=Norwegian,Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili+0.237language=Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili+0.235language=Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili...','-0.299num_voted_users-0.279num_critic_for_reviews-0.271num_user_for_reviews-0.257gross-0.252language=Chinese,Aboriginal,English,Russian,Hindi,Mandarin,Thai,Portuguese,Norwegian,Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili...','0.368language=Slovenian,Chinese,Aboriginal,English,Russian,Hindi,Mandarin,Thai,Portuguese,Norwegian,Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili+0.367language=Chinese,Aboriginal,English,Russian,Hindi,Mandarin,Thai,Portuguese,Norwegian,Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili+0.344language=Tamil,Slovenian,Chinese,Aboriginal,English,Russian,Hindi,Mandarin,Thai,Portuguese,Norwegian,Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili+0.338language=Aboriginal,English,Russian,Hindi,Mandarin,Thai,Portuguese,Norwegian,Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili+0.315language=English,Russian,Hindi,Mandarin,Thai,Portuguese,Norwegian,Persian,Spanish,Japanese,German,Arabic,Danish,French,Italian,Korean,Cantonese,Dzongkha,Telugu,Panjabi,Vietnamese,Swedish,Indonesian,Romanian,Urdu,Filipino,Maya,Zulu,Kannada,Czech,Polish,Hebrew,Greek,Dari,None,Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili...','-0.314language=Aramaic,Dutch,Mongolian,Swahili-0.313language=Dutch,Mongolian,Swahili-0.294language=Icelandic,Aramaic,Dutch,Mongolian,Swahili-0.278language=Hungarian,Icelandic,Aramaic,Dutch,Mongolian,Swahili-0.265language=Mongolian,Swahili...','0.361content_rating=TV-Y7,TV-MA+0.359content_rating=TV-MA+0.358content_rating=TV-Y,TV-Y7,TV-MA-0.345content_rating=NC-17,R,G,Not Rated,M,TV-G,X,Unrated,TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA-0.345content_rating=R,G,Not Rated,M,TV-G,X,Unrated,TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA...','-0.435content_rating=NC-17,R,G,Not Rated,M,TV-G,X,Unrated,TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA-0.435content_rating=R,G,Not Rated,M,TV-G,X,Unrated,TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA-0.389content_rating=PG,NC-17,R,G,Not Rated,M,TV-G,X,Unrated,TV-PG,TV-14,GP,Passed,Approved,TV-Y,TV-Y7,TV-MA-0.308content_rating=TV-Y7,TV-MA-0.307content_rating=TV-MA...',score_class
0.639589,0.161942,-0.131775,1.725126,1.2312,0.349564,-0.252986,-1.010139,0
0.773539,0.774219,-0.302507,0.540732,0.535165,0.535681,1.666865,1.552329,1
0.660259,0.267405,-0.178276,1.292326,0.925796,0.242478,-0.380616,-0.981753,0
0.645369,0.232017,-0.146431,1.491866,1.064602,0.281723,-0.352829,-1.025107,1
0.645124,0.248616,-0.146168,1.466193,1.041359,0.271738,-0.373272,-1.035267,0
-8.601707,-3.926987,13.400263,-1.102832,-0.646118,-3.766906,-0.853707,0.263993,1
0.689187,0.491115,-0.230266,0.507798,0.389385,0.050378,-0.722649,-1.261088,1
0.720779,0.570826,-0.220235,1.114285,0.883111,0.505932,1.091789,0.778771,1
0.659696,0.288498,-0.170414,1.309928,0.941297,0.250513,-0.429962,-1.150639,0
0.298149,-7.249514,-1.839451,1.30058,1.042621,-0.761689,-4.271532,2.683626,0
0.643168,0.174614,-0.138087,1.67211,1.197398,0.340572,-0.268459,-1.028296,0
-5.749755,-1.284322,10.440566,-0.246965,0.013302,-2.785292,2.55333,2.153478,1
0.649468,0.29954,-0.155378,1.21868,0.875628,0.204561,-0.451202,-1.019903,1
0.633211,0.205389,-0.120499,1.64857,1.166886,0.310739,-0.305741,-0.977703,0
0.632643,0.166327,-0.11785,1.76275,1.254428,0.348548,-0.249171,-0.970182,0
0.714467,0.515462,-0.27879,0.387305,0.309091,0.054115,-0.778754,-1.491865,0
0.66069,0.253925,-0.178294,1.345139,0.963735,0.259023,-0.364186,-1.002628,0
-4.280128,-1.381777,8.34087,0.82356,0.65379,-2.639133,0.32554,-0.556418,1
0.65846,0.324711,-0.168402,1.13624,0.831239,0.196935,-0.468371,-1.041537,1
0.44629,-4.519848,-1.130877,1.798334,1.395838,-0.255452,-2.786788,1.191252,0
0.677142,0.28863,-0.20279,1.243764,0.904155,0.262414,-0.443803,-1.29807,0
-2.628602,-8.196201,3.297912,0.927068,0.81401,-2.610453,-3.918118,2.971825,0
0.685147,0.3978,-0.23117,0.802858,0.579608,0.126664,-0.576896,-1.123174,0
0.671268,0.322461,-0.198705,1.053526,0.77069,0.188482,-0.454082,-1.001877,0
0.651387,0.209704,-0.158175,1.471538,1.056838,0.289956,-0.294402,-0.940714,0
0.119585,0.068131,0.796921,1.459017,1.037434,-0.08468,-0.286259,-0.831968,1
0.72125,0.791017,-0.237248,0.511386,0.421097,0.290185,0.81311,0.92009,1
0.632361,0.167529,-0.117167,1.755298,1.249047,0.346094,-0.250986,-0.966627,0
0.059966,-14.871442,-4.122138,-0.262695,-0.093464,-1.194447,-2.716295,3.516421,1
0.647335,0.220288,-0.15254,1.50679,1.071631,0.286117,-0.310559,-0.92221,1
0.656653,0.224609,-0.169023,1.432157,1.029427,0.282791,-0.31846,-0.964078,0
0.66813,0.288573,-0.188132,1.128839,0.835398,0.216553,-0.396447,-0.9827,1
0.651525,0.160104,-0.157599,1.626611,1.165659,0.336096,-0.236532,-0.940989,0
0.431424,-4.369412,-1.109924,1.545574,1.184384,-0.379632,-2.973462,1.277554,0
0.732571,0.558927,-0.246224,1.057294,0.846067,0.505844,1.121911,0.830477,0
0.775493,0.931798,-0.317171,0.144813,0.216504,0.398324,1.477071,1.569105,0
-0.017189,-16.859232,-4.761142,-1.127585,-0.732001,-1.309639,-1.825202,3.191684,1
0.699263,0.512748,-0.264021,0.242625,0.199841,-0.029374,-0.77099,-1.109763,1
0.688702,0.154018,-0.472855,-1.186677,-0.832304,-0.660786,-1.996324,-0.488989,1
0.750338,0.73308,-0.260813,0.858105,0.733198,0.585581,1.734288,1.648871,0
-0.042349,-16.820337,-4.710658,-1.015174,-0.682861,-1.32313,-1.884874,3.172973,1
0.652906,0.206234,-0.161579,1.486971,1.065028,0.297212,-0.29163,-0.965422,1
0.045428,-14.866806,-4.093522,-0.164485,-0.0348,-1.189894,-2.737464,3.483563,1
0.670329,0.388059,-0.19303,0.772994,0.582582,0.11207,-0.575892,-1.099798,1
-2.270185,-0.718592,4.965707,1.034848,0.783203,-1.576157,0.023277,-0.668235,1
0.650282,0.244586,-0.153886,1.419238,1.019323,0.268673,-0.372053,-1.041566,1
-0.038563,-16.982339,-4.710294,-0.618472,-0.372329,-1.17482,-1.660001,3.156466,1
0.633505,0.198425,-0.11963,1.667716,1.186212,0.319608,-0.289436,-0.965487,1
0.658818,0.329779,-0.173982,1.148033,0.826988,0.194338,-0.486069,-1.074278,1
0.88148,1.283005,-0.527468,-1.709158,-1.014119,0.000383,0.894686,1.212793,1
0.287189,-9.100671,-2.422788,1.000246,0.874316,-0.854365,-4.206077,3.11107,1
0.384428,-5.606165,-1.513088,0.752731,0.636818,-0.775877,-3.916407,2.029644,1
0.676552,0.315632,-0.209186,1.007201,0.744015,0.179293,-0.469108,-1.027005,1
0.800146,0.806285,-0.390726,-0.251246,-0.039956,0.200668,0.711331,0.685002,1
0.653793,0.190684,-0.162273,1.550645,1.113442,0.316249,-0.273667,-0.969608,0
0.667472,0.284018,-0.194668,1.128175,0.811868,0.198279,-0.455144,-1.049653,1
0.656309,0.244746,-0.169593,1.366405,0.979216,0.257135,-0.370251,-1.003346,1
0.236863,-10.869004,-2.96982,0.486327,0.500678,-1.056959,-4.189367,3.457481,1
0.65832,0.23701,-0.16896,1.388185,1.008183,0.276704,-0.352945,-1.051381,0
0.648531,0.293589,-0.158521,1.293766,0.909702,0.213205,-0.416716,-0.912978,1
-0.021945,-16.823719,-4.752437,-1.178011,-0.775993,-1.336673,-1.863381,3.219632,1
0.533677,-1.428759,-0.397475,1.306642,0.943041,-0.179411,-1.854882,-0.091222,1
0.545738,-1.489504,-0.416926,1.394591,1.024623,-0.121488,-1.778072,-0.163756,1
0.692081,0.41483,-0.252098,0.549704,0.308556,0.002933,-0.771982,-1.105605,1
0.722693,0.595365,-0.305156,-0.275746,-0.122327,-0.123997,-0.894586,-1.214836,1
0.636486,0.171542,-0.126825,1.717896,1.223368,0.339764,-0.255685,-0.964127,0
0.642109,0.209866,-0.139427,1.564927,1.117552,0.299395,-0.314594,-0.980397,0
0.660159,0.326977,-0.177289,1.126507,0.813135,0.188396,-0.486553,-1.056733,1
-4.221468,-1.063388,8.216371,-0.648681,-0.359285,-3.00309,-0.175296,-0.711911,1
0.338612,-7.076102,-1.928392,0.476422,0.485102,-0.958698,-4.51257,2.687213,1
0.64841,0.213241,-0.15304,1.481173,1.061124,0.286869,-0.296607,-0.924052,0
0.420238,-5.679238,-1.570347,0.674679,0.64779,-0.7112,-3.854807,1.781275,1
0.767686,0.711363,-0.295235,0.781105,0.697212,0.595059,1.746432,1.580558,0
0.276989,-10.48398,-3.069853,-1.153327,-0.656426,-1.499057,-4.800172,3.320233,0
-4.266677,-1.352413,8.303179,0.609336,0.511886,-2.691177,0.257039,-0.578212,1
-2.766625,-0.167724,5.852647,-1.024638,-0.495286,-1.932886,1.770342,1.745598,1
0.64222,0.220725,-0.13872,1.558703,1.10854,0.298719,-0.330834,-1.021409,1
0.691889,0.47519,-0.239646,0.348481,0.289003,0.010759,-0.696349,-1.102422,0
0.699067,0.389231,-0.249002,0.81789,0.608276,0.163986,-0.612942,-1.424336,0
0.776255,0.778333,-0.312628,0.562669,0.542149,0.53925,1.649806,1.514694,0
0.74742,0.721,-0.255802,0.910605,0.767121,0.595632,1.748897,1.659119,0
0.645156,0.199297,-0.146893,1.575491,1.122845,0.306015,-0.277802,-0.907488,0
0.651766,0.235026,-0.161838,1.4444,1.027998,0.273567,-0.333961,-0.946151,0
0.6581,0.06229,-0.164345,1.820591,1.322549,0.422965,-0.10673,-0.99827,1
0.651848,0.208291,-0.160544,1.510605,1.079068,0.297509,-0.2966,-0.946678,0
0.775298,0.949853,-0.322141,0.074914,0.166101,0.364161,1.437188,1.663264,1
0.626253,0.162036,-0.106418,1.816739,1.283879,0.351508,-0.243062,-0.942026,1
0.65139,0.176438,-0.157826,1.584871,1.131008,0.320117,-0.262397,-0.942915,0
0.554802,-1.568934,-0.429099,1.559074,1.157791,-0.043862,-1.674335,-0.232948,0
0.653566,0.188336,-0.162461,1.551037,1.112879,0.315889,-0.270238,-0.957908,0
0.647217,0.175086,-0.150098,1.626543,1.163171,0.327726,-0.247946,-0.92386,0
0.748748,0.627299,-0.279539,0.755298,0.64271,0.438541,1.020743,0.77233,1
-8.514853,-3.032288,13.494814,-0.935949,-0.527843,-3.486333,-0.033977,-0.328961,1
0.738878,0.634452,-0.329334,-0.24919,-0.116808,-0.099069,-0.963706,-1.503808,1
0.537885,-1.583876,-0.395964,1.675308,1.23181,-0.034833,-1.638126,-0.142037,0
0.660789,0.288991,-0.172166,1.231472,0.898107,0.232773,-0.423009,-1.072312,1
0.86779,1.195614,-0.60403,-3.261287,-2.175029,-0.815801,-1.961375,-1.996396,1
-2.174259,-0.221329,4.759239,-1.342674,-0.860286,-2.199326,-0.893956,-1.044132,1
0.642319,0.227607,-0.140931,1.51668,1.082514,0.282484,-0.347156,-1.000307,1
0.763652,0.746012,-0.290552,0.717669,0.638961,0.560767,1.73207,1.708374,1
0.66493,0.292146,-0.179169,1.232588,0.896833,0.242601,-0.433387,-1.181911,1
-7.557273,-1.818205,12.551649,-1.806993,-1.166008,-3.629493,0.086837,-0.723075,1
0.780769,0.772095,-0.352687,-0.007284,0.121019,0.247244,0.75733,0.679225,1
0.769607,0.760653,-0.301087,0.632914,0.590191,0.548507,1.683365,1.593901,1
0.658518,0.269873,-0.173165,1.281923,0.92586,0.238613,-0.375602,-0.949608,1
0.653074,0.213112,-0.162976,1.493545,1.064724,0.292971,-0.306549,-0.957132,0
0.637535,0.171604,-0.127961,1.72031,1.225081,0.343603,-0.26208,-1.000859,0
-8.421339,-1.721126,13.59708,-1.379413,-0.786092,-3.038555,2.690802,2.194605,1
0.703392,0.594885,-0.277201,-0.045359,-0.021739,-0.130161,-0.913596,-1.08203,1
-0.00158,-16.820648,-4.791181,-1.347971,-0.879617,-1.353428,-1.894838,3.129448,1
0.765096,0.802195,-0.288187,0.529704,0.516343,0.513689,1.639257,1.599122,1
-4.259705,-1.327637,8.300634,0.512554,0.454995,-2.698819,0.245548,-0.605256,1
0.676968,0.427269,-0.207408,0.653463,0.496294,0.07797,-0.633907,-1.1057,1
1.027487,1.371059,-0.868511,-3.172153,-2.064645,-0.523202,-2.074534,-3.69799,0
0.709384,0.43637,-0.28729,0.418229,0.323105,0.032383,-0.619458,-0.924,1
0.016119,-16.745259,-4.82917,-1.729149,-1.131285,-1.447341,-2.019162,3.103431,1
0.565036,-1.42525,-0.448701,1.087504,0.832455,-0.173775,-1.853584,-0.228343,0
0.820988,1.036008,-0.443002,-1.191239,-0.712098,-0.073236,0.304357,0.562543,1
0.736655,0.566462,-0.336928,-0.344121,-0.188892,-0.167195,-0.984953,-1.295294,1
0.649823,0.288983,-0.159247,1.303785,0.92621,0.223936,-0.40724,-0.941319,1
0.710207,0.488026,-0.283133,0.213969,0.203215,-0.011338,-0.703687,-1.03066,0
0.747929,0.640377,-0.277622,0.715174,0.618617,0.425637,0.989375,0.735936,1
0.700879,0.560053,-0.276866,0.078469,0.084411,-0.094762,-0.870889,-1.097956,1
-0.885153,0.222765,2.65882,0.527571,0.530632,-0.531294,1.883027,1.761013,1
0.672459,0.304633,-0.203123,1.063173,0.786,0.192034,-0.454435,-1.02765,0
0.2977,-7.147022,-1.844927,1.012915,0.821592,-0.86645,-4.404804,2.758288,1
0.746014,0.610317,-0.356209,-0.466966,-0.250736,-0.158068,-0.929897,-1.219707,0
0.748182,0.735903,-0.364337,-0.937759,-0.593267,-0.300428,-1.133274,-1.2594,1
0.632248,0.224944,-0.122028,1.600751,1.128869,0.288808,-0.319928,-0.910785,0
-0.015104,-16.892675,-4.762372,-1.050176,-0.670093,-1.278215,-1.77919,3.182349,1
0.61869,-0.518748,-0.289295,1.324681,0.977974,0.076474,-1.047283,-0.676784,0
0.741139,0.616209,-0.262281,0.85574,0.705531,0.457667,1.024283,0.727016,0
-5.070646,-2.419529,9.316579,0.673432,0.585342,-3.03163,-0.195033,-0.193877,0
0.668914,0.29879,-0.19408,1.117369,0.824949,0.206497,-0.441955,-1.042932,0
0.744772,0.884834,-0.282832,0.02249,0.088189,0.168559,0.624164,0.810162,1
0.723308,0.568348,-0.227159,1.10069,0.871918,0.503878,1.09814,0.798846,0
0.775003,0.773762,-0.342316,0.084996,0.061726,0.211798,0.634774,0.630948,1
0.00499,-16.730641,-4.804441,-1.658275,-1.091988,-1.441912,-2.015872,3.13175,1
0.66631,0.294946,-0.191088,1.149555,0.840891,0.209418,-0.44445,-1.052064,0
0.007054,-16.785005,-4.816274,-1.58641,-1.154555,-1.466338,-2.105137,3.05731,1
0.653991,0.27676,-0.162035,1.30593,0.933352,0.236788,-0.413413,-1.029297,1
0.69519,0.402705,-0.234329,0.734319,0.570616,0.145867,-0.584423,-1.306755,1
0.64663,0.198054,-0.150086,1.567149,1.116847,0.305695,-0.280044,-0.918035,1
0.654759,0.203368,-0.161025,1.516061,1.092891,0.311921,-0.309337,-1.061165,0
-0.029979,-16.821099,-4.73808,-1.118738,-0.745987,-1.335304,-1.863922,3.243032,1
0.548198,-1.240749,-0.433598,0.697253,0.500865,-0.360276,-2.126105,-0.135424,1
0.634375,0.176139,-0.121576,1.702198,1.211075,0.335473,-0.256899,-0.971642,0
-0.829526,-25.324231,-6.99347,-3.538466,-2.628346,2.210534,15.332432,-11.210644,1
-0.013382,-16.820504,-4.768783,-1.24612,-0.817679,-1.342115,-1.876506,3.176697,1
0.761186,0.752909,-0.284184,0.717833,0.641405,0.559195,1.698305,1.620374,0
0.713994,0.630076,-0.287718,-0.382163,-0.211039,-0.170203,-0.965101,-1.230571,1
0.723864,0.560435,-0.226826,1.117052,0.887512,0.512041,1.105299,0.780343,0
0.645261,0.234859,-0.14491,1.476986,1.057538,0.278278,-0.347174,-0.994694,1
0.63951,0.192576,-0.132308,1.62475,1.157332,0.319643,-0.286051,-1.003788,1
0.769635,0.759792,-0.299024,0.641664,0.597682,0.554262,1.688247,1.581921,1
0.634964,0.544509,-0.139261,0.718902,0.465288,-0.008086,-0.731072,-0.817527,1
-0.295588,0.469517,1.613455,0.41064,0.438571,-0.21865,1.71318,1.707824,1
0.647887,0.2437,-0.151209,1.429816,1.026683,0.267199,-0.365296,-1.009022,1
0.642058,0.164104,-0.136138,1.695526,1.217508,0.34623,-0.251092,-1.000351,0
0.636872,0.235077,-0.130913,1.540734,1.088569,0.27779,-0.351467,-0.969935,0
0.655234,0.264956,-0.160744,1.317428,0.955553,0.254811,-0.383839,-1.063801,1
0.639323,-0.454615,-0.333311,0.952055,0.728158,-0.012632,-1.173788,-0.735667,1
0.63668,0.192217,-0.127859,1.664305,1.182873,0.321777,-0.28829,-0.98005,0
0.638945,0.191706,-0.131832,1.645588,1.172231,0.320757,-0.289959,-0.98944,0
0.753239,0.664265,-0.288597,0.604514,0.542708,0.397845,0.967746,0.775712,1
0.66661,0.323654,-0.185931,1.163504,0.842185,0.2152,-0.480989,-1.172707,1
0.670241,0.269731,-0.195274,1.239289,0.902025,0.246897,-0.42384,-1.159949,0
0.661025,0.306349,-0.175857,1.244597,0.890467,0.227509,-0.462003,-1.147794,1
0.683861,0.415744,-0.215322,0.635815,0.500219,0.097584,-0.601362,-1.144984,1
-37.705457,1.170293,2.439265,-1.984263,-1.84899,18.237777,-4.239506,0.000532,1
0.764663,0.75816,-0.391528,-0.589951,-0.375547,-0.187283,-1.179611,-1.749467,1
0.633612,0.151471,-0.119337,1.793675,1.276024,0.359953,-0.232297,-0.972904,1
0.772787,0.706906,-0.391429,-0.506811,-0.282334,-0.117558,-1.073624,-1.833411,0
-11.414289,-1.864342,14.033787,-2.963848,-2.050221,-1.556374,-0.558191,-0.760498,1
0.718099,0.591983,-0.217701,1.079087,0.849814,0.485574,1.062705,0.795206,0
0.585614,-1.364481,-0.489798,0.600814,0.5159,-0.273361,-2.012753,-0.42442,0
0.631441,0.17968,-0.117255,1.73936,1.23121,0.335891,-0.268341,-0.964043,0
0.661008,0.2851,-0.182426,1.214717,0.875631,0.215336,-0.41003,-0.95345,1
0.722558,0.521043,-0.22197,1.246019,0.979549,0.553496,1.154801,0.750421,1
0.576946,-1.289323,-0.467594,0.684159,0.550331,-0.278827,-2.068693,-0.464031,1
0.767031,0.815506,-0.291047,0.491815,0.491492,0.5079,1.627913,1.585674,0
0.633314,0.425026,-0.136059,1.032456,0.689928,0.091985,-0.585449,-0.844516,0
0.679933,0.332621,-0.209998,1.006479,0.748419,0.194569,-0.506736,-1.207887,0
0.66323,0.078632,-0.175338,1.727338,1.259422,0.403128,-0.135923,-1.020443,1
0.760476,0.802567,-0.287485,0.569066,0.522505,0.505964,1.656293,1.711289,0
0.643453,0.216709,-0.139428,1.547172,1.108921,0.299829,-0.322115,-1.008628,0
0.668619,0.382831,-0.193068,0.896958,0.656633,0.132695,-0.543128,-1.027278,0
0.651808,0.096199,-0.154638,1.766752,1.274734,0.390233,-0.149103,-0.956405,1
-5.859594,-1.858323,10.568939,0.612508,0.512402,-3.019986,0.57303,-0.497361,1
0.642755,0.210701,-0.139888,1.587448,1.127492,0.308441,-0.320406,-1.033133,0
0.641659,0.187749,-0.134962,1.639434,1.175054,0.327739,-0.28155,-1.007906,0
0.634102,0.179502,-0.122013,1.714446,1.212314,0.33137,-0.279394,-0.982604,1
0.662423,0.408073,-0.18325,0.895343,0.646647,0.117573,-0.593429,-1.067573,0
0.639377,0.191909,-0.128463,1.618195,1.163208,0.323373,-0.277319,-1.00169,0
0.666247,0.225149,-0.186414,1.366931,0.993205,0.282365,-0.32327,-1.010117,0
0.648973,0.149901,-0.152014,1.677486,1.205736,0.349959,-0.213298,-0.926971,0
1.256687,2.290425,-1.326095,-7.407203,-5.034664,-1.316245,-1.671538,-1.216403,1
0.787976,0.815211,-0.33406,0.373909,0.418605,0.503648,1.638541,1.599147,0
0.636252,0.1833,-0.125829,1.694644,1.204714,0.33239,-0.276945,-0.992285,0
0.648656,0.163619,-0.151935,1.645889,1.179658,0.337831,-0.233341,-0.930148,0
0.67951,0.289075,-0.212436,1.082666,0.799436,0.219534,-0.415604,-1.081095,0
0.653343,0.168224,-0.160369,1.592293,1.147878,0.331892,-0.241586,-0.949578,0
0.667718,0.242107,-0.192551,1.271826,0.904896,0.244577,-0.385142,-1.029353,0
-0.002721,-16.905108,-4.784429,-1.099473,-0.691006,-1.26392,-1.766,3.109051,1
-9.935907,-2.465119,14.083037,-0.354495,-0.21665,-2.192411,0.672128,-0.446024,0
0.659586,0.2075,-0.173967,1.470957,1.058949,0.301268,-0.29887,-0.994172,0
0.653695,0.211538,-0.16392,1.491978,1.067123,0.295003,-0.30299,-0.95987,0
0.66008,0.185423,-0.174648,1.519524,1.095471,0.31912,-0.270769,-0.99485,0
0.643834,0.189528,-0.144302,1.609416,1.145658,0.314143,-0.265059,-0.900412,0
0.860124,1.109299,-0.517201,-1.708531,-1.038942,-0.131663,0.344178,0.695297,1
0.652168,0.204861,-0.160644,1.517587,1.085791,0.301054,-0.291364,-0.948066,0
0.655599,0.235976,-0.166563,1.389421,0.998222,0.271142,-0.329713,-0.973293,0
-2.269994,-0.691644,4.963768,0.944189,0.721905,-1.607347,-0.050112,-0.747136,1
-0.027148,-16.857149,-4.742028,-1.038793,-0.691365,-1.30514,-1.827098,3.214659,1
0.655602,0.174468,-0.165279,1.564913,1.128702,0.326319,-0.251869,-0.960017,0
0.633519,0.209178,-0.121866,1.643219,1.16375,0.30844,-0.306701,-0.962489,1
0.648604,0.187451,-0.152326,1.579438,1.131842,0.316081,-0.262849,-0.921634,0
0.762045,0.74424,-0.281773,0.747491,0.667763,0.575566,1.71578,1.596732,0
0.679824,0.397893,-0.22234,0.708125,0.524842,0.084063,-0.593942,-1.000878,1
-8.849246,-9.684697,11.964109,-1.17808,-0.626694,-4.426668,-3.378391,3.164197,1
0.767057,0.73914,-0.294572,0.678648,0.622449,0.563187,1.747119,1.694508,0
0.648531,0.17884,-0.152331,1.607344,1.151216,0.324549,-0.25281,-0.928077,0
0.657483,0.362455,-0.173916,1.024034,0.737784,0.149545,-0.518337,-0.977448,1
0.579795,-1.305603,-0.486472,0.528362,0.438231,-0.341188,-2.09833,-0.295806,1
0.662945,0.270487,-0.18286,1.240207,0.904054,0.23283,-0.406063,-1.029168,0
0.127933,-14.538765,-4.265117,-1.831128,-1.166129,-1.588613,-3.300371,3.247524,1
0.787717,0.818347,-0.366386,-0.156344,0.012949,0.208424,0.72249,0.737167,1
0.675695,0.395734,-0.2055,0.806357,0.611649,0.122334,-0.575514,-1.092317,0
